----------------------------------------------   ITERACIÓN:	1	----------------------------------------------


----------------------------------------------   ITERACIÓN:	75	----------------------------------------------
CENS,1148950.7,1100640.91,1081316.99,1352149.98,1426236.85,1625006.51,1679474.56,1731877.47,2127982.57,2202737.45,2284640.21,2065913.76,1995440.88,1992859.46,2034936.67,2032871.53,2023320.26,2349864.58,2738530.4,2785885.08,2341609.86,2110830.54,1502126.09,1258932.56
EEB,11588341.43,11101087.85,10906186.42,13637813.77,14385055.57,16389850.65,16939216.57,17467753.45,21462877.93,22216857.26,23042930.24,20836850.63,20126059.65,20100023.35,20524415.03,20503585.99,20407251.68,23700784.72,27620876.49,28098496.87,23617527.43,21289882.24,15150476.08,12697620.85
ISA,107235398.29,102726484.6,100922919.12,126200664.73,133115439.6,151667274.63,156750959.29,161641897.61,198611706.2,205588828.42,213233085.83,192818617.77,186241148.99,186000216.06,189927422.7,189734676.36,188843224.55,219320694.46,255596170.54,260015941.19,218550253.87,197010850.62,140198435.37,117500372
TRANSELCA,3570395.17,3420271.2,3360221.62,4201842.41,4432069.36,5049751.42,5219012.35,5381855.81,6612763.03,6845065.83,7099580.85,6419882.55,6200886.18,6192864.34,6323620.41,6317202.93,6287522.11,7302267.36,8510056.83,8657212.79,7276615.6,6559462.65,4667897.21,3912166.76


----------------------------------------------   ITERACIÓN:	76	----------------------------------------------
CENS,1153338.7,1103175.66,1079738.83,1351441.76,1421401.79,1621730.12,1680589.47,1743837.46,2130753.5,2214446.79,2296353.02,2082020.6,2021096,2005606.7,2047427.82,2047685.97,2031164.05,2349964.38,2722265.45,2767537.26,2330365.77,2098026.21,1507769.34,1287997.67
EEB,11632598.89,11126653.42,10890269.05,13630670.7,14336288.99,16356804.84,16950461.56,17588382.15,21490825.67,22334957.9,23161065.96,20999304.52,20384817.75,20228592.29,20650401.01,20653004.77,20486364.29,23701791.24,27456827.87,27913440.32,23504119.27,21160737.49,15207393.99,12990772.2
ISA,107644944.98,102963061.46,100775624.07,126134564.67,132664166.78,151361477.6,156855017.38,162758163.2,198870327.05,206681699.98,214326282.02,194321922.46,188635626.89,187189958.53,191093263.11,191117357.58,189575311.33,219330008.45,254078108.65,258303477.63,217500805.21,195815779.76,140725138.41,120213115.92
TRANSELCA,3584031,3428148.01,3355317.44,4199641.61,4417044.26,5039569.93,5222476.96,5419021.79,6621373.79,6881452.91,7135978.74,6469934.98,6280610.16,6232476.73,6362436.99,6363239.21,6311896.89,7302577.47,8459513.06,8600196.43,7241674.27,6519672.85,4685433.76,4002487.38


----------------------------------------------   ITERACIÓN:	77	----------------------------------------------
CENS,1171502.35,1116813.05,1089468.4,1354089.65,1387135.12,1450902.55,1489111.37,1606577.68,2001277.71,2106420,2173437.04,1929803.65,1903728.71,1845899.15,1796330.95,1772579.52,1750118.93,2119823.41,2513883.6,2562433.72,2160605.59,1936774.18,1392315.54,1218995.69
EEB,11815797.92,11264200.47,10988401.75,13657377.37,13990674.66,14633834.28,15019209.28,16203977,20184930.05,21245397.42,21921332.72,19464041.15,19201048.75,18617778.49,18117832.55,17878275.12,17651737.12,21380584.48,25355084.03,25844761.6,21791914.43,19534346.05,14042924.44,12294816.75
ISA,109340219.51,104235884.94,101683717.65,126381701.01,129465944.62,135417570.96,138983727.64,149947249.84,186785919.83,196599200.03,202854123.68,180115007.64,177681346.67,172283920.35,167657554.94,165440754.84,163344433.02,197850184.76,234629135.79,239160480.47,201656521.6,180765590.28,129949450.08,113772931.11
TRANSELCA,3640475.05,3470526.58,3385552.35,4207870,4310559.68,4508718.66,4627453.6,4992483.32,6219024.29,6545756.78,6754014.03,5996916.73,5915888.16,5736181.22,5582146.7,5508338.5,5438541.61,6587408.23,7811960.86,7962831.67,6714139.95,6018577.83,4326657.96,3788061.88


----------------------------------------------   ITERACIÓN:	78	----------------------------------------------
CENS,1121405.21,1068768.66,1036076.43,1272054.64,1266891.03,1288836.36,1259145.62,1333501.56,1662093.14,1745793.53,1794345.72,1591681.92,1607689.11,1579805.63,1541594.93,1513453.28,1508031.49,1841110.7,2299228.85,2360291.41,2020519.5,1840309.61,1312418.31,1141760.75
EEB,11310517.07,10779623.71,10449889.16,12829970.43,12777890.18,12999231.26,12699769.8,13449725.45,16763907.19,17608111.12,18097809.49,16053738.12,16215186.91,15933953.54,15548559.66,15264722.28,15210038.01,18569482.14,23190071.62,23805949.93,20379003.17,18561402.32,13237079.29,11515823.48
ISA,104664486.29,99751741.79,96700466.89,118725099.52,118243162.85,120291393.71,117520257.84,124460145.94,155128693.44,162940729.79,167472266.9,148556979.61,150050983.3,147448525.26,143882193.88,141255639.01,140749605.5,171836998.95,214594692.59,220293865.02,188581820.35,171762230.44,122492375.5,106564336.7
TRANSELCA,3484796.84,3321227.35,3219635.36,3952943.98,3936897.93,4005093.64,3912828.86,4143891.96,5164999.12,5425100.34,5575977.55,4946194.37,4995937.12,4909288.46,4790547.7,4703096.74,4686248.39,5721301,7144915.46,7334669.01,6278818.67,5718811.59,4078375.18,3548052.22


----------------------------------------------   ITERACIÓN:	79	----------------------------------------------
CENS,1057525.08,1015372.12,990697.22,1221511.12,1231838.85,1265403.94,1262047.43,1341570.87,1674972.51,1791145.24,1868593.73,1718790.86,1724471.11,1697102.65,1667926.84,1638492.83,1621968.48,1984170.71,2413116.18,2487288,2101174.71,1886099.93,1352390.13,1151906.57
EEB,10666220.67,10241065.07,9992193.51,12320187.47,12424353.08,12762891.31,12729037.49,13531112.68,16893808.74,18065529.42,18846676.55,17335761.57,17393052.66,17117013.79,16822745.95,16525873.96,16359208.98,20012388.41,24338741.7,25086840.3,21192493.27,19023244.45,13640235.92,11618154.42
ISA,98702340.55,94768064.87,92465074.23,114007704.97,114971625.54,118104367.38,117791093.2,125213281.56,156330767.45,167173555.87,174402081.49,160420480.24,160950636.55,158396247.05,155673171.45,152925997.83,151383724.93,185189265.87,225224176.97,232146880.35,196109639.2,176035993.41,126223078.71,107511279.75
TRANSELCA,3286287.61,3155296.17,3078618.25,3795878.66,3827972.32,3932276.75,3921846.31,4168967.55,5205022.1,5566031.99,5806705.25,5341188.8,5358840.32,5273792.1,5183127.48,5091660.53,5040310.66,6165863.81,7498823.4,7729314.33,6529456.88,5861106.23,4202588.68,3579580.63


----------------------------------------------   ITERACIÓN:	80	----------------------------------------------
CENS,1088846.92,1048953.38,1031885.52,1291028.28,1365649.72,1571697.83,1630568.72,1697443.99,2096262.14,2183544.33,2278571.71,2115995.36,2055833.44,2059190.11,2111347.66,2105150.72,2081912.21,2388195.76,2741792.91,2807626.92,2364647.41,2094564.29,1477706.13,1242251.98
EEB,10982133.47,10579766.35,10407619.59,13021339.04,13773972.43,15852178.14,16445951.2,17120456.57,21142945.02,22023275.12,22981723.24,21341974.68,20735180.28,20769035.76,21295097.86,21232595.43,20998211.33,24087393.81,27653782.29,28317785.54,23849884.58,21125820.45,14904175.84,12529380.22
ISA,101625712.67,97902315.45,96309315.61,120495973.18,127460640.43,146691797.75,152186414.13,158428105.54,195651133.03,203797471.23,212666692.7,197492900.04,191877787.69,192191077.22,197059114.54,196480733.87,194311806.35,222898271.06,255900671.93,262045179.59,220700424.48,195492666.89,137919239.14,115943518.46
TRANSELCA,3383621.08,3259650.83,3206612.01,4011905.1,4243793.21,4884093.27,5067036.14,5274852.82,6514190.95,6785422.72,7080722.83,6575512.46,6388557.68,6398988.63,6561069.6,6541812.45,6469598.16,7421382.53,8520195.18,8724776.14,7348205.38,6508914.83,4592011.53,3860331.43


----------------------------------------------   ITERACIÓN:	81	----------------------------------------------
CENS,1141971.45,1098785.07,1074518.43,1343251.62,1411421.25,1606117.86,1682808.69,1738583.85,2134482.87,2205384.04,2297436.41,2113516.82,2049478.69,2049220.47,2095183.33,2080464.88,2066521.09,2368635.49,2741611.42,2804767.09,2363988.58,2126427.74,1503091.91,1271324.96
EEB,11517948.64,11082369.81,10837616,13548064.74,14235625.12,16199339.24,16972844.66,17535394.06,21528440.11,22243550.89,23171993.04,21316976.15,20671086.09,20668481.7,21132064.08,20983613.54,20842976.19,23890108.49,27651951.76,28288941.19,23843239.66,21447195.92,15160217.29,12822610.93
ISA,106584002.32,102553272.89,100288386.84,125370151.35,131732650.38,149904333.22,157062144.63,162267825.66,199218401.03,205835844.08,214427398.29,197261570.33,191284677.3,191260576.92,195550443.69,194176722.31,192875302.05,221072645.72,255883732.68,261778261.79,220638934.19,198466589.08,140288577.87,118656996.63
TRANSELCA,3548706.99,3414504.13,3339094.91,4174190.52,4386029.49,4991054.41,5229373.25,5402696.04,6632962.89,6853290.2,7139345.4,6567810.35,6368810.11,6368007.69,6510838.51,6465100.55,6421769.85,7360598.46,8519631.19,8715889.13,7346158.06,6607931.36,4670898.5,3950676.5


----------------------------------------------   ITERACIÓN:	82	----------------------------------------------
CENS,1149651.19,1101320.59,1086512.92,1353130.19,1422336.09,1614459.92,1673594.81,1731180.31,2132190.16,2210542.26,2297533.95,2115169.73,2047771.46,2043639.76,2078242.71,2078242.71,2068429.93,2379163.14,2764369.49,2815313.26,2368236.07,2121883.74,1511616.5,1248163.34
EEB,11595406.58,11107943.16,10958592.66,13647700.22,14345712.37,16283477.44,16879913.2,17460721.81,21505315.78,22295576.79,23172976.85,21333647.43,20653866.94,20612194.57,20961200.65,20961200.65,20862228.78,23996290.6,27881490.16,28395310.06,23886079.91,21401365.03,15246196.49,12589002.25
ISA,107300777.34,102789921.76,101407872.39,126292151.32,132751368.22,150682925.59,156202181.82,161576828.72,199004414.67,206317277.74,214436502.15,197415841.89,191125335.88,190739710.99,193969319.44,193969319.44,193053460.33,222055226.42,258007819.43,262762570.71,221035366.37,198042482.33,141084206.33,116495244.66
TRANSELCA,3572571.96,3422383.34,3376368.1,4204888.45,4419947.63,5016977.59,5200740.85,5379689.34,6625838.23,6869319.5,7139648.52,6572946.81,6363504.85,6350665.49,6458195.08,6458195.08,6427701.62,7393313.41,8590352.51,8748661.63,7359357.24,6593810.76,4697388.9,3878701.12


----------------------------------------------   ITERACIÓN:	83	----------------------------------------------
CENS,1149721.89,1108792.61,1086374.06,1355004.17,1424471.7,1617637.92,1672902.05,1736946.46,2135557.9,2221063.64,2302398.36,2125861.32,2062333.4,2053036.63,2097196.28,2085833.56,2078086.26,2373901.42,2743929.73,2787725.35,2348209.06,2103910.62,1509858.39,1272921.07
EEB,11596119.69,11183306.12,10957192.16,13666601.23,14367252.22,16315530.8,16872926.01,17518879.34,21539282.93,22401695.62,23222039.41,21441483.01,20800738.98,20706971.57,21152366.8,21037762.18,20959622.67,23943220.75,27675334.23,28117057.81,23684087.1,21220087.72,15228464.16,12838709.26
ISA,107307376.22,103487310.41,101394912.56,126467056.19,132950692.2,150979538.78,156137524.3,162115002.85,199318737.54,207299272.93,214890513.91,198413723.38,192484450.3,191616751.81,195738319.67,194677799.29,193954717.2,221564132.35,256100107.8,260187699.1,219166179.14,196364990.81,140920116.07,118805966.26
TRANSELCA,3572791.67,3445602.85,3375936.6,4210711.89,4426584.11,5026853.31,5198588.08,5397607.81,6636303.59,6902014.96,7154764.81,6606171.2,6408756.47,6379866.51,6517093.82,6481783.87,6457708.9,7376962.47,8526835.39,8662931.46,7297122.78,6537958.8,4691925.52,3955636.43


----------------------------------------------   ITERACIÓN:	84	----------------------------------------------
CENS,1170567.02,1125932.85,1100633.3,1366950.32,1391742.92,1454757.45,1493237.63,1602480.02,2013194.38,2107939.95,2188384.3,1940279.2,1916261.37,1846532.18,1803661.64,1774220.43,1745037.47,2090361.37,2526250.58,2588222.53,2179166.23,1958873.65,1413072.47,1228159.49
EEB,11806364.12,11356182.95,11101011.14,13787090.37,14037149.07,14672714.92,15060826.86,16162647.98,20305121.85,21260727.7,22072091.16,19569697.71,19327453.35,18624163.27,18191770.11,17894825.41,17600485.48,21083429.76,25479817.69,26104868.06,21979117.43,19757241.73,14252279.3,12387243.04
ISA,109252921.7,105087066.14,102725774.73,127582030.33,129896006.32,135777361.96,139368845.53,149564802.23,187898142.46,196741062.29,204249201.77,181092725.09,178851060.85,172343003.38,168341753.23,165593906.74,162870164.17,195100394.77,235783387.58,241567435.77,203388847.9,182828207.08,131886763.68,114628219.2
TRANSELCA,3637568.48,3498866.6,3420247.57,4247834.88,4324878.55,4520697.88,4640276.08,4979749.75,6256055.66,6550480.07,6800463.05,6029469.76,5954833.71,5738148.38,5604927.04,5513437.68,5422750.86,6495854.16,7850391.59,8042971.08,6771817.63,6087252.52,4391160.68,3816538.63


----------------------------------------------   ITERACIÓN:	85	----------------------------------------------
CENS,1132790.19,1080748.08,1047218.97,1284887.76,1282821.61,1296251.59,1271457.78,1340157.31,1664672.86,1753463.36,1810670.66,1615213.68,1619862.52,1589903.33,1558911.06,1525852.64,1522495.15,1837188.62,2321960.91,2400322.99,2047297.55,1875807,1330673.64,1156445.69
EEB,11425346.2,10900448.33,10562273.02,12959405.6,12938566.35,13074021.44,12823950.5,13516855.4,16789926.24,17685469.11,18262463.18,16291079.92,16337968.22,16035799.17,15723210.49,15389782.57,15355918.79,18529923.97,23419347.63,24209709.29,20649087.07,18919429.72,13421202.94,11663936.14
ISA,105727084.25,100869820.34,97740436.88,119922857.75,119730016.98,120983482.02,118669392.71,125081348.52,155369466.72,163656579.86,168995927.92,150753276.86,151187168.61,148390977.35,145498365.71,142412913.29,142099547.03,171470938.21,216716351.2,224030145.68,191081104.21,175075319.77,124196206.28,107934931.47
TRANSELCA,3520175.96,3358453.7,3254261.09,3992823.26,3986402.64,4028136.67,3951089.23,4164574.85,5173015.65,5448934.51,5626707.74,5019319.93,5033766.33,4940667.33,4844358.03,4741628.1,4731194.6,5709113.03,7215555.93,7459068.21,6362032.16,5829120.67,4135104.1,3593686.08


----------------------------------------------   ITERACIÓN:	86	----------------------------------------------
CENS,1082254.52,1044197.67,1022803.55,1280043.34,1350295.92,1561828.5,1611676.84,1677538.63,2081003.89,2179631.08,2289879,2083298.94,2026218.72,2012013.23,2047914.37,2030867.79,2002973.38,2340235.48,2713886.52,2778545.43,2331249.22,2101378.65,1473725.79,1238390.46
EEB,10915642.33,10531800.13,10316018.56,12910544.62,13619113.65,15752635.85,16255407.26,16919690.73,20989050.03,21983805.98,23095768.83,21012197.92,20436485.58,20293208.75,20655308.37,20483376.17,20202032.59,23603665.37,27372317.83,28024469.01,23513029.8,21194550.24,14864029.96,12490432.77
ISA,101010421.55,97458448.92,95461664.31,119470711.37,126027618.85,145770660.14,150423171.7,156570272.47,194227030.15,203432234.47,213722039.91,194441234.45,189113747.11,187787901.85,191138674.43,189547660.11,186944182.14,218421978.06,253296075.4,259330907.24,217583260.86,196128673.87,137547739.97,115583109.24
TRANSELCA,3363135,3244872.32,3178389.51,3977769.08,4196080.86,4853424.05,5008329.1,5212996.4,6466775.54,6773262.18,7115860.55,6473907.46,6296529.14,6252385.21,6363948.95,6310976.24,6224293.62,7272344.66,8433475.32,8634404.63,7244419.63,6530090.64,4579642.49,3848331.63


----------------------------------------------   ITERACIÓN:	87	----------------------------------------------
CENS,1133752.39,1090755.8,1068743.18,1335122.68,1405378.7,1606331.59,1664189.48,1728504.74,2125491.25,2204455.94,2289976.2,2076168.72,2016502.76,2014953,2062995.72,2063512.31,2036908,2376688.38,2742011.84,2790284.6,2334721.21,2098640.32,1483485.49,1237643.7
EEB,11435051.04,11001386.43,10779366.74,13466076.09,14174679.82,16201494.91,16785050.93,17433735.96,21437750.42,22234190.05,23096749.19,20940282.38,20338490.24,20322859.27,20807419.18,20812629.5,20544297.94,23971330.06,27655990.38,28142870.45,23548048.32,21166931.37,14962466.53,12482900.93
ISA,105816890.18,101803874.39,99749363.91,124611450.38,131168678.96,149924281.28,155324351.87,161327108.91,198379182.97,205749221.31,213731111.89,193775747.37,188206924.58,188062279.83,192546267.02,192594481.93,190111413.76,221824248.34,255921104.96,260426562.37,217907312.83,195873096.22,138458645.46,115513411.6
TRANSELCA,3523166.04,3389552.96,3321148.18,4148929.63,4367252.1,4991718.58,5171513.56,5371374.94,6605021.18,6850406.1,7116162.6,6451750.11,6266336.54,6261520.61,6410814.65,6412419.96,6329746.38,7385623.01,8520875.5,8670884.39,7255208.92,6521581.2,4609971.03,3846011.05


----------------------------------------------   ITERACIÓN:	88	----------------------------------------------
CENS,1143080.31,1100698.28,1076626.93,1351719.7,1418879.48,1617259.13,1680286,1737371.81,2131541.32,2210211.37,2322852.59,2131806.36,2076787,2077820.23,2085052.82,2075495.47,2054056,2357121.74,2740340.27,2787423.11,2352658.71,2129223.29,1501887.37,1258910.8
EEB,11529132.57,11101666.53,10858882.42,13633473.94,14310848.91,16311710.37,16947400.73,17523169.45,21498771.56,22292239.44,23428341.16,21501444.76,20946518.35,20956939.5,21029887.57,20933491.9,20717252.97,23773980.58,27639130.9,28114009.39,23728966.31,21475391.88,15148068.35,12697401.4
ISA,106687495.39,102731839.52,100485180.6,126160505.15,132428751.15,150944185.5,156826693.29,162154702.39,198943856.25,206286394.78,216799574.93,198968593.34,193833453.35,193929887.9,194604929.78,193712910.16,191711893.16,219998029.21,255765091.87,260159489.92,219581479.24,198727506.96,140176154.85,117498341.31
TRANSELCA,3552152.78,3420449.5,3345647.14,4200505.3,4409206.12,5025676.22,5221533.91,5398929.61,6623821.94,6868291.25,7218326.86,6624645.56,6453671.43,6456882.21,6479357.69,6449657.95,6383034.23,7324819.18,8515681.05,8661992.23,7310950.17,6616618.61,4667155.39,3912099.15


----------------------------------------------   ITERACIÓN:	89	----------------------------------------------
CENS,1158787.63,1106321.21,1082248.39,1354369.08,1429023.41,1627671.1,1679851.64,1744689.83,2145638.04,2222821.4,2324739.21,2146118.31,2087738.11,2079471.88,2120544.68,2113053.42,2078696.93,2369142,2738072.54,2796779.58,2358456.93,2132944.02,1514530.49,1269481.48
EEB,11687556.95,11158379.56,10915580.53,13660195.67,14413160.87,16416725.71,16943019.72,17596979.12,21640951.38,22419424.49,23447369.68,21645795.46,21056971.46,20973598.15,21387859.28,21312302.22,20965781.9,23895217.15,27616258.51,28208378.98,23787447.34,21512919.25,15275587.12,12804017.46
ISA,108153512.04,103256646.71,101009849.67,126407780.79,133375518.47,151915969.24,156786152.67,162837717.23,200259550.07,207463331.11,216975659.73,200304375.89,194855556.8,194084042.6,197917503.81,197218319.06,194011713.14,221119919.87,255553436.95,261032760.75,220122647.07,199074775.12,141356179.36,118484937.73
TRANSELCA,3600963.71,3437922.91,3363115.96,4208738.32,4440728.67,5058031.69,5220184.12,5421670.54,6667627.88,6907477.27,7224189.59,6669120.35,6487702.29,6462014.78,6589649.61,6566370.3,6459606.58,7362172.45,8508634.02,8691067.73,7328968.32,6628180.88,4706444.22,3944947.81


----------------------------------------------   ITERACIÓN:	90	----------------------------------------------
CENS,1164002.94,1109064.15,1085401.37,1359602.04,1420051.76,1608634.22,1677092.23,1738058.62,2129636.13,2218147.46,2323943.82,2106698.58,2043665.53,2022482.3,2057873.8,2046248.86,2025582.28,2360003.99,2714645.33,2756665.86,2324730.9,2101273.6,1507627.64,1284786
EEB,11740158.73,11186044.83,10947381.53,13712975.37,14322672.55,16224719.3,16915188.32,17530096.58,21479555.84,22372282.98,23439347.39,21248207.14,20612454.53,20398799.96,20755759.42,20638509.96,20430066.49,23803051.04,27379971.2,27803791.15,23447285.84,21193490.73,15205964.83,12958379.2
ISA,108640274.86,103512653.61,101304127.61,126896190.03,132538163.9,150139193.49,156528608.34,162218804.21,198766039.15,207027096.2,216901423.64,196625200.4,190742116.54,188765014.59,192068221.51,190983226.53,189054346.58,220267039.47,253366897.66,257288813.63,216974883.93,196118869.41,140711913.36,119913359.77
TRANSELCA,3617170.44,3446446.65,3372913.93,4224999.88,4412849.01,4998874.07,5211609.19,5401063.87,6617901.53,6892952.86,7221717.91,6546622.46,6350745.59,6284918.11,6394898.16,6358773.33,6294551.4,7333775.85,8435833.34,8566413.26,7224163.76,6529764.2,4684993.43,3992507.02


----------------------------------------------   ITERACIÓN:	91	----------------------------------------------
CENS,1241744.61,1186241.56,1154463.35,1444476.65,1471327.69,1536811.37,1586677.59,1703397.44,2152766.63,2269261.08,2343538.2,2147261.66,2132466.19,2079312.08,2023144.08,1988621.3,1953550.55,2279418.64,2709845,2778091.06,2323711.39,2110546.97,1521218.76,1314442.71
EEB,12524262.8,11964457.89,11643942.14,14569022.54,14839842.77,15500312.49,16003264.33,17180503.25,21712850.58,22887816.1,23636976.67,21657327.33,21508099.86,20971986.36,20405474.67,20057277.24,19703552.87,22990265.41,27331554.91,28019886.2,23437003.07,21287022.13,15343045.18,13257497.47
ISA,115896163.25,110715879,107749912.33,134817820.55,137323918.13,143435727.52,148089908.73,158983761.45,200924885.93,211797701.19,218730231.91,200411088.71,199030177.8,194069127.5,188826780.53,185604655.08,182331384.78,212745739.58,252918866.29,259288499.21,216879729.91,196984383.86,141980418.04,122681319.87
TRANSELCA,3858754.74,3686277.54,3587525.88,4488750.02,4572190.36,4775682.63,4930643.27,5293353.35,6689780.19,7051789.82,7282607.95,6672673.35,6626696.01,6461518.19,6286974.61,6179694.16,6070710.85,7083354.69,8420916.17,8632992.66,7220995.62,6558581.44,4727228.2,4084666.06


----------------------------------------------   ITERACIÓN:	92	----------------------------------------------
CENS,1201547.51,1139728.76,1105989.65,1367274.51,1361246.45,1377138.61,1351108.34,1418787.06,1776373.06,1874778.29,1936678.35,1795815.06,1820749.32,1801843.12,1764304.72,1723204.29,1703750.08,2014450.22,2521395.86,2608373.38,2213943.49,2017483.41,1436415.22,1233980.58
EEB,12118834,11495328.78,11155035.43,13790360.1,13729560.92,13889849.67,13627307.75,14309916.76,17916536.91,18909054.14,19533379.5,18112629.28,18364116.81,18173428.46,17794815.37,17380275.49,17184059.94,20317788.28,25430852.87,26308110.03,22329881.69,20348381.05,14487714.78,12445954.7
ISA,112144434.06,106374684.2,103225700.99,127612287.51,127049668.21,128532937.28,126103444.84,132420125.2,165794819.12,174979306.96,180756646.08,167609405.28,169936603.31,168172024.59,164668440.74,160832400.04,159016674.1,188015354.21,235330280.26,243448182.41,206634726.08,188298451.5,134065420.36,115171521.14
TRANSELCA,3733841.18,3541737.76,3436892.58,4248842.29,4230109.92,4279495.26,4198605.48,4408918.92,5520127.04,5825923.93,6018280.04,5580543.56,5658027.46,5599275.93,5482624.35,5354903.64,5294449.17,6259958.22,7835305.41,8105590.41,6879888.92,6269383.93,4463698.9,3834627.84


----------------------------------------------   ITERACIÓN:	93	----------------------------------------------
CENS,1135005.93,1090162.96,1070571.38,1345964.41,1404055.71,1544625.69,1620528,1731230.28,2190714.61,2297377.43,2385628.21,2165544.94,2118688.28,2105809.55,2140335.51,2136773.3,2116222.14,2431658.29,2840849.88,2923069.14,2437368.37,2161982.73,1520524.82,1290867.89
EEB,11447694.21,10995407.1,10797805.94,13575425.98,14161336.06,15579127.9,16344680.22,17461225.84,22095594.64,23171398.12,24061497.42,21841732.8,21369135.52,21239240.36,21587469.93,21551541.48,21344261.98,24525757.85,28652872.98,29482138.16,24583349.77,21805804.35,15336046.05,13019721.27
ISA,105933886.76,101748543.33,99919995.22,125623344.86,131045199.33,144165064.13,151249279.63,161581492.85,204466696.67,214421893.03,222658632.87,202117527.37,197744239.11,196542224.2,199764647.14,199432174.93,197514066.04,226954774.16,265145988.77,272819785.96,227487714.29,201785055.17,141915649.99,120481002.78
TRANSELCA,3527061.44,3387710.72,3326829.33,4182620.58,4363140.85,4799965.84,5035834.31,5379844.64,6807704.53,7139162.11,7413403.79,6729489.1,6583880.77,6543859.77,6651150.12,6640080.48,6576217.18,7556443.52,8828017.37,9083515.92,7574187.72,6718419.46,4725071.76,4011406.66


----------------------------------------------   ITERACIÓN:	94	----------------------------------------------
CENS,1179917.45,1137901.94,1115261.45,1394803.56,1441936.41,1562782.85,1640332.83,1760905.24,2189214.58,2288262.58,2392389.95,2156601.96,2093575.48,2083436.43,2141530.41,2133035.54,2084806.57,2417469.41,2861915.53,2933661.83,2442413.38,2136597.9,1503415.11,1295079.13
EEB,11900672.75,11476903.4,11248551.01,14068018.67,14543401.62,15762261.39,16544432.17,17760528.08,22080465.37,23079465.54,24129696.49,21751533.77,21115847.27,21013584.66,21599521.78,21513842.3,21027403.93,24382648.46,28865341.55,29588976.29,24634233.87,21549772.41,15163477.12,13062195.97
ISA,110125628.4,106204180.75,104091069.06,130181665.27,134580731.37,145859732.23,153097730.51,164351155.41,204326694.45,213571173.67,223289728.74,201282849.84,195400377.74,194454067.01,199876171.73,199083316.79,194581946.84,225630478.29,267112115.79,273808437.28,227958582.04,199415804.35,140318743.49,120874052.28
TRANSELCA,3666625.19,3536060.86,3465704.95,4334389.55,4480856.15,4856389.7,5097378.35,5472060.36,6803043.17,7110837.46,7434416.08,6701698.57,6505842.07,6474334.72,6654863.32,6628465.27,6478592.47,7512351.18,8893479.43,9116432.99,7589865.23,6639535.42,4671902.87,4024493.22


----------------------------------------------   ITERACIÓN:	95	----------------------------------------------
CENS,1174760.97,1126211.73,1097256.35,1374040.83,1419805.65,1549975.06,1617115.07,1729197.77,2165491.24,2267082.97,2348356.36,2122172.36,2066816.1,2041056.26,2070104.59,2064897.82,2039412.02,2362960.17,2795677.45,2861077.13,2391828.55,2099701.01,1481731.5,1279261.57
EEB,11848664.4,11358995.72,11066951.18,13858605.36,14320190.34,15633081.76,16310257.33,17440725.93,21841191.24,22865847.62,23685572.73,21404276.01,20845951.66,20586137.36,20879119.45,20826603.79,20569553.47,23832867.08,28197262.87,28856885.42,24124034.22,21177629.49,14944775.74,12902659.75
ISA,109644357.11,105113094.76,102410593,128243810.81,132515194.22,144664338.64,150930739.44,161391792.22,202112515.93,211594410.83,219179926.74,198069419.8,192902836.28,190498584.54,193209762.03,192723796.26,190345121.67,220542949.14,260929895.22,267033865.06,223237331.62,195972093.82,138294939.68,119397746.92
TRANSELCA,3650601.29,3499733.22,3409753.61,4269868.82,4412084.23,4816589.16,5025228.54,5373528.57,6729322.25,7045021.28,7297580.51,6594707.64,6422686.6,6342637.2,6432905.67,6416725.47,6337527.67,7342962.25,8687642.82,8890874.08,7432671.53,6524877.32,4604520.46,3975339.73


----------------------------------------------   ITERACIÓN:	96	----------------------------------------------
CENS,1125188.55,1076854.21,1044849.04,1296547.11,1302576.28,1320389.76,1313538.42,1354098.34,1681410.13,1766496.6,1852218.04,1691458.2,1682962.54,1650624.23,1614449.17,1586495.71,1576903.84,1907143.25,2430361.51,2477349.56,2044987.21,1819167.13,1318308.18,1158500.05
EEB,11348675.88,10861174.71,10538369.88,13077002,13137812.41,13317479.53,13248376.79,13657464.99,16958738.76,17816922.67,18681510.93,17060083.78,16974396.38,16648231.46,16283369.01,16001429.84,15904686.01,19235487.86,24512678.47,24986600.93,20625785.02,18348158.8,13296484.6,11684656.41
ISA,105017597.67,100506392.82,97519243.66,121011063.3,121573786.48,123236377.71,122596919.55,126382511.89,156931612.38,164873015.72,172873683.27,157869431.97,157076503.85,154058261.31,150681922.19,148072932.87,147177691.44,178000036.93,226833741.08,231219292.18,190865473.33,169788932.19,123042096.34,108126671.29
TRANSELCA,3496553.66,3346353.4,3246896.48,4029054.99,4047790.82,4103146.68,4081855.96,4207897,5225027.19,5489435.66,5755817.33,5256251.82,5229851.34,5129359.16,5016944.18,4930078.06,4900271.06,5926498.93,7552413.73,7698430.35,6354852.74,5653110.76,4096678.09,3600070.05


----------------------------------------------   ITERACIÓN:	97	----------------------------------------------
CENS,1054490.07,1003322.37,973057.22,1210002.04,1208631.71,1228638.54,1191913.68,1259059.88,1576702.3,1663697.15,1703384.58,1541348.01,1571221.22,1559710.45,1522711.52,1490097.64,1488727.31,1758311.98,2319016.02,2398708.39,1987527.7,1773482.04,1287030.93,1130044.08
